task_step,task_completion_percentage,previous_actions,choices,correct_choice,correct_action
2,0.18181818181818182,"['Read the menu on the wall', 'Make food and drink selection.']","['Take the food and drink to a table.', 'Tell the cashier the food and drink selection.']",Tell the cashier the food and drink selection.,1
3,0.2727272727272727,"['Read the menu on the wall', 'Make food and drink selection.', 'Tell the cashier the food and drink selection.']","['Pay the amount requested.', 'Consume the food and drink.']",Pay the amount requested.,0
4,0.36363636363636365,"['Read the menu on the wall', 'Make food and drink selection.', 'Tell the cashier the food and drink selection.', 'Pay the amount requested.']","['Sit down.', 'Wait for food and drink.']",Wait for food and drink.,1
5,0.45454545454545453,"['Read the menu on the wall', 'Make food and drink selection.', 'Tell the cashier the food and drink selection.', 'Pay the amount requested.', 'Wait for food and drink.']","['Take the food and drink to a table.', 'Replace the tray near the trash can.']",Take the food and drink to a table.,0
6,0.5454545454545454,"['Read the menu on the wall', 'Make food and drink selection.', 'Tell the cashier the food and drink selection.', 'Pay the amount requested.', 'Wait for food and drink.', 'Take the food and drink to a table.']","['Sit down.', 'Read the menu on the wall']",Sit down.,0
7,0.6363636363636364,"['Read the menu on the wall', 'Make food and drink selection.', 'Tell the cashier the food and drink selection.', 'Pay the amount requested.', 'Wait for food and drink.', 'Take the food and drink to a table.', 'Sit down.']","['Make food and drink selection.', 'Consume the food and drink.']",Consume the food and drink.,1
8,0.7272727272727273,"['Read the menu on the wall', 'Make food and drink selection.', 'Tell the cashier the food and drink selection.', 'Pay the amount requested.', 'Wait for food and drink.', 'Take the food and drink to a table.', 'Sit down.', 'Consume the food and drink.']","['Make food and drink selection.', 'Take the paper containers to the trash.']",Take the paper containers to the trash.,1
9,0.8181818181818182,"['Read the menu on the wall', 'Make food and drink selection.', 'Tell the cashier the food and drink selection.', 'Pay the amount requested.', 'Wait for food and drink.', 'Take the food and drink to a table.', 'Sit down.', 'Consume the food and drink.', 'Take the paper containers to the trash.']","['Replace the tray near the trash can.', 'Make food and drink selection.']",Replace the tray near the trash can.,0
10,0.9090909090909091,"['Read the menu on the wall', 'Make food and drink selection.', 'Tell the cashier the food and drink selection.', 'Pay the amount requested.', 'Wait for food and drink.', 'Take the food and drink to a table.', 'Sit down.', 'Consume the food and drink.', 'Take the paper containers to the trash.', 'Replace the tray near the trash can.']","['Consume the food and drink.', 'Leave the restaurant.']",Leave the restaurant.,1
0,0.0,[],"['Go to restaurant.', 'Go to table.']",Go to restaurant.,0
1,0.09090909090909091,['Go to restaurant.'],"['Look at menu.', 'Order food and drinks.']",Look at menu.,0
2,0.18181818181818182,"['Go to restaurant.', 'Look at menu.']","['Throw away garbage.', 'Order food and drinks.']",Order food and drinks.,1
3,0.2727272727272727,"['Go to restaurant.', 'Look at menu.', 'Order food and drinks.']","['Pay for order.', 'Go to table.']",Pay for order.,0
4,0.36363636363636365,"['Go to restaurant.', 'Look at menu.', 'Order food and drinks.', 'Pay for order.']","['Go to table.', 'Take receipt.']",Take receipt.,1
5,0.45454545454545453,"['Go to restaurant.', 'Look at menu.', 'Order food and drinks.', 'Pay for order.', 'Take receipt.']","['Look at menu.', 'Wait for food to be ready.']",Wait for food to be ready.,1
6,0.5454545454545454,"['Go to restaurant.', 'Look at menu.', 'Order food and drinks.', 'Pay for order.', 'Take receipt.', 'Wait for food to be ready.']","['Look at menu.', 'Take food.']",Take food.,1
7,0.6363636363636364,"['Go to restaurant.', 'Look at menu.', 'Order food and drinks.', 'Pay for order.', 'Take receipt.', 'Wait for food to be ready.', 'Take food.']","['Go to restaurant.', 'Get condiments, silverware, and napkins.']","Get condiments, silverware, and napkins.",1
8,0.7272727272727273,"['Go to restaurant.', 'Look at menu.', 'Order food and drinks.', 'Pay for order.', 'Take receipt.', 'Wait for food to be ready.', 'Take food.', 'Get condiments, silverware, and napkins.']","['Go to table.', 'Take receipt.']",Go to table.,0
9,0.8181818181818182,"['Go to restaurant.', 'Look at menu.', 'Order food and drinks.', 'Pay for order.', 'Take receipt.', 'Wait for food to be ready.', 'Take food.', 'Get condiments, silverware, and napkins.', 'Go to table.']","['Order food and drinks.', 'Eat food.']",Eat food.,1
10,0.9090909090909091,"['Go to restaurant.', 'Look at menu.', 'Order food and drinks.', 'Pay for order.', 'Take receipt.', 'Wait for food to be ready.', 'Take food.', 'Get condiments, silverware, and napkins.', 'Go to table.', 'Eat food.']","['Get condiments, silverware, and napkins.', 'Throw away garbage.']",Throw away garbage.,1
0,0.0,[],"['Enter fast food restaurant', 'Take receipt']",Enter fast food restaurant,0
1,0.09090909090909091,['Enter fast food restaurant'],"['Pick items off of menu', 'Get in line']",Get in line,1
2,0.18181818181818182,"['Enter fast food restaurant', 'Get in line']","['Look at menu', 'Pay cashier']",Look at menu,0
3,0.2727272727272727,"['Enter fast food restaurant', 'Get in line', 'Look at menu']","['Pay cashier', 'Pick items off of menu']",Pick items off of menu,1
4,0.36363636363636365,"['Enter fast food restaurant', 'Get in line', 'Look at menu', 'Pick items off of menu']","['Step up to cashier', 'Take drink cup']",Step up to cashier,0
5,0.45454545454545453,"['Enter fast food restaurant', 'Get in line', 'Look at menu', 'Pick items off of menu', 'Step up to cashier']","['Look at menu', 'Tell cashier order']",Tell cashier order,1
6,0.5454545454545454,"['Enter fast food restaurant', 'Get in line', 'Look at menu', 'Pick items off of menu', 'Step up to cashier', 'Tell cashier order']","['Look at menu', 'Pull out cash']",Pull out cash,1
7,0.6363636363636364,"['Enter fast food restaurant', 'Get in line', 'Look at menu', 'Pick items off of menu', 'Step up to cashier', 'Tell cashier order', 'Pull out cash']","['Get in line', 'Pay cashier']",Pay cashier,1
8,0.7272727272727273,"['Enter fast food restaurant', 'Get in line', 'Look at menu', 'Pick items off of menu', 'Step up to cashier', 'Tell cashier order', 'Pull out cash', 'Pay cashier']","['Tell cashier order', 'Take receipt']",Take receipt,1
9,0.8181818181818182,"['Enter fast food restaurant', 'Get in line', 'Look at menu', 'Pick items off of menu', 'Step up to cashier', 'Tell cashier order', 'Pull out cash', 'Pay cashier', 'Take receipt']","['Pull out cash', 'Take drink cup']",Take drink cup,1
10,0.9090909090909091,"['Enter fast food restaurant', 'Get in line', 'Look at menu', 'Pick items off of menu', 'Step up to cashier', 'Tell cashier order', 'Pull out cash', 'Pay cashier', 'Take receipt', 'Take drink cup']","['Wait for food', 'Pull out cash']",Wait for food,0
0,0.0,[],"['Drive to a fast food restaurant', 'Wait for the food']",Drive to a fast food restaurant,0
1,0.1111111111111111,['Drive to a fast food restaurant'],"['Pick up food when order is called', 'Park car in parking lot']",Park car in parking lot,1
2,0.2222222222222222,"['Drive to a fast food restaurant', 'Park car in parking lot']","['Go inside the restaurant', 'Pick up food when order is called']",Go inside the restaurant,0
3,0.3333333333333333,"['Drive to a fast food restaurant', 'Park car in parking lot', 'Go inside the restaurant']","['Drive to a fast food restaurant', 'Stand in line']",Stand in line,1
4,0.4444444444444444,"['Drive to a fast food restaurant', 'Park car in parking lot', 'Go inside the restaurant', 'Stand in line']","['Park car in parking lot', 'Order food']",Order food,1
5,0.5555555555555556,"['Drive to a fast food restaurant', 'Park car in parking lot', 'Go inside the restaurant', 'Stand in line', 'Order food']","['Drive to a fast food restaurant', 'Wait for the food']",Wait for the food,1
6,0.6666666666666666,"['Drive to a fast food restaurant', 'Park car in parking lot', 'Go inside the restaurant', 'Stand in line', 'Order food', 'Wait for the food']","['Pick up food when order is called', 'Eat food']",Pick up food when order is called,0
7,0.7777777777777778,"['Drive to a fast food restaurant', 'Park car in parking lot', 'Go inside the restaurant', 'Stand in line', 'Order food', 'Wait for the food', 'Pick up food when order is called']","['Sit down at a table', 'Park car in parking lot']",Sit down at a table,0
8,0.8888888888888888,"['Drive to a fast food restaurant', 'Park car in parking lot', 'Go inside the restaurant', 'Stand in line', 'Order food', 'Wait for the food', 'Pick up food when order is called', 'Sit down at a table']","['Eat food', 'Drive to a fast food restaurant']",Eat food,0
0,0.0,[],"['Decide where you want to eat', 'Pay for food']",Decide where you want to eat,0
1,0.09090909090909091,['Decide where you want to eat'],"['Decide what you want to eat', 'Pay for food']",Decide what you want to eat,0
2,0.18181818181818182,"['Decide where you want to eat', 'Decide what you want to eat']","['Drive or take the bus to restaurant', 'Stand in line']",Drive or take the bus to restaurant,0
3,0.2727272727272727,"['Decide where you want to eat', 'Decide what you want to eat', 'Drive or take the bus to restaurant']","['Enter the restaurant', 'Decide where you want to eat']",Enter the restaurant,0
4,0.36363636363636365,"['Decide where you want to eat', 'Decide what you want to eat', 'Drive or take the bus to restaurant', 'Enter the restaurant']","['Stand in line', 'Collect food']",Stand in line,0
5,0.45454545454545453,"['Decide where you want to eat', 'Decide what you want to eat', 'Drive or take the bus to restaurant', 'Enter the restaurant', 'Stand in line']","['Give order to cashier', 'Drive or take the bus to restaurant']",Give order to cashier,0
6,0.5454545454545454,"['Decide where you want to eat', 'Decide what you want to eat', 'Drive or take the bus to restaurant', 'Enter the restaurant', 'Stand in line', 'Give order to cashier']","['Pay for food', 'Enter the restaurant']",Pay for food,0
7,0.6363636363636364,"['Decide where you want to eat', 'Decide what you want to eat', 'Drive or take the bus to restaurant', 'Enter the restaurant', 'Stand in line', 'Give order to cashier', 'Pay for food']","['Collect food', 'Decide what you want to eat']",Collect food,0
8,0.7272727272727273,"['Decide where you want to eat', 'Decide what you want to eat', 'Drive or take the bus to restaurant', 'Enter the restaurant', 'Stand in line', 'Give order to cashier', 'Pay for food', 'Collect food']","['Pour drinks', 'Drive or take the bus to restaurant']",Pour drinks,0
9,0.8181818181818182,"['Decide where you want to eat', 'Decide what you want to eat', 'Drive or take the bus to restaurant', 'Enter the restaurant', 'Stand in line', 'Give order to cashier', 'Pay for food', 'Collect food', 'Pour drinks']","['Decide what you want to eat', 'Take a table']",Take a table,1
10,0.9090909090909091,"['Decide where you want to eat', 'Decide what you want to eat', 'Drive or take the bus to restaurant', 'Enter the restaurant', 'Stand in line', 'Give order to cashier', 'Pay for food', 'Collect food', 'Pour drinks', 'Take a table']","['Eat and drink', 'Stand in line']",Eat and drink,0
0,0.0,[],"['Walk into restaurant', 'Order a combination']",Walk into restaurant,0
1,0.09090909090909091,['Walk into restaurant'],"['Take receipt', 'Get in line']",Get in line,1
2,0.18181818181818182,"['Walk into restaurant', 'Get in line']","['Wait to place order', 'Food number is called']",Wait to place order,0
3,0.2727272727272727,"['Walk into restaurant', 'Get in line', 'Wait to place order']","['Wait for food', 'Cashier says hello']",Cashier says hello,1
4,0.36363636363636365,"['Walk into restaurant', 'Get in line', 'Wait to place order', 'Cashier says hello']","['Order a combination', 'Get in line']",Order a combination,0
5,0.45454545454545453,"['Walk into restaurant', 'Get in line', 'Wait to place order', 'Cashier says hello', 'Order a combination']","['Specify the size', 'Wait for food']",Specify the size,0
6,0.5454545454545454,"['Walk into restaurant', 'Get in line', 'Wait to place order', 'Cashier says hello', 'Order a combination', 'Specify the size']","['Cashier tells you price', 'Wait for food']",Cashier tells you price,0
7,0.6363636363636364,"['Walk into restaurant', 'Get in line', 'Wait to place order', 'Cashier says hello', 'Order a combination', 'Specify the size', 'Cashier tells you price']","['Pay the cashier', 'Order a combination']",Pay the cashier,0
8,0.7272727272727273,"['Walk into restaurant', 'Get in line', 'Wait to place order', 'Cashier says hello', 'Order a combination', 'Specify the size', 'Cashier tells you price', 'Pay the cashier']","['Take receipt', 'Walk into restaurant']",Take receipt,0
9,0.8181818181818182,"['Walk into restaurant', 'Get in line', 'Wait to place order', 'Cashier says hello', 'Order a combination', 'Specify the size', 'Cashier tells you price', 'Pay the cashier', 'Take receipt']","['Order a combination', 'Wait for food']",Wait for food,1
10,0.9090909090909091,"['Walk into restaurant', 'Get in line', 'Wait to place order', 'Cashier says hello', 'Order a combination', 'Specify the size', 'Cashier tells you price', 'Pay the cashier', 'Take receipt', 'Wait for food']","['Order a combination', 'Food number is called']",Food number is called,1
0,0.0,[],"['Go into the restaurant.', 'Decide what you want.']",Go into the restaurant.,0
1,0.09090909090909091,['Go into the restaurant.'],"['Pay for your order.', 'Go to the counter.']",Go to the counter.,1
2,0.18181818181818182,"['Go into the restaurant.', 'Go to the counter.']","['Take the tray and trash to the trash can.', 'Look above the counter for the menu.']",Look above the counter for the menu.,1
3,0.2727272727272727,"['Go into the restaurant.', 'Go to the counter.', 'Look above the counter for the menu.']","['Take your food and find a place to sit and eat.', 'Decide what you want.']",Decide what you want.,1
4,0.36363636363636365,"['Go into the restaurant.', 'Go to the counter.', 'Look above the counter for the menu.', 'Decide what you want.']","['Tell the cashier what you would like to order.', 'Eat the food.']",Tell the cashier what you would like to order.,0
5,0.45454545454545453,"['Go into the restaurant.', 'Go to the counter.', 'Look above the counter for the menu.', 'Decide what you want.', 'Tell the cashier what you would like to order.']","['Pay for your order.', 'Take your food and find a place to sit and eat.']",Pay for your order.,0
6,0.5454545454545454,"['Go into the restaurant.', 'Go to the counter.', 'Look above the counter for the menu.', 'Decide what you want.', 'Tell the cashier what you would like to order.', 'Pay for your order.']","['Go to the counter.', 'Wait for your food.']",Wait for your food.,1
7,0.6363636363636364,"['Go into the restaurant.', 'Go to the counter.', 'Look above the counter for the menu.', 'Decide what you want.', 'Tell the cashier what you would like to order.', 'Pay for your order.', 'Wait for your food.']","['Decide what you want.', 'Take your food and find a place to sit and eat.']",Take your food and find a place to sit and eat.,1
8,0.7272727272727273,"['Go into the restaurant.', 'Go to the counter.', 'Look above the counter for the menu.', 'Decide what you want.', 'Tell the cashier what you would like to order.', 'Pay for your order.', 'Wait for your food.', 'Take your food and find a place to sit and eat.']","['Eat the food.', 'Look above the counter for the menu.']",Eat the food.,0
9,0.8181818181818182,"['Go into the restaurant.', 'Go to the counter.', 'Look above the counter for the menu.', 'Decide what you want.', 'Tell the cashier what you would like to order.', 'Pay for your order.', 'Wait for your food.', 'Take your food and find a place to sit and eat.', 'Eat the food.']","['Decide what you want.', 'Take the tray and trash to the trash can.']",Take the tray and trash to the trash can.,1
10,0.9090909090909091,"['Go into the restaurant.', 'Go to the counter.', 'Look above the counter for the menu.', 'Decide what you want.', 'Tell the cashier what you would like to order.', 'Pay for your order.', 'Wait for your food.', 'Take your food and find a place to sit and eat.', 'Eat the food.', 'Take the tray and trash to the trash can.']","['Put the tray on top of the can and throw the scraps away.', 'Go into the restaurant.']",Put the tray on top of the can and throw the scraps away.,0
0,0.0,[],"['Go sit down', 'Go up to counter']",Go up to counter,1
1,0.14285714285714285,['Go up to counter'],"['Order food', 'Order food']",Order food,0
2,0.2857142857142857,"['Go up to counter', 'Order food']","['Wait for food', 'Eat food']",Wait for food,0
3,0.42857142857142855,"['Go up to counter', 'Order food', 'Wait for food']","['Grab napkins', 'Go up to counter']",Grab napkins,0
4,0.5714285714285714,"['Go up to counter', 'Order food', 'Wait for food', 'Grab napkins']","['Order food', 'Go sit down']",Go sit down,1
5,0.7142857142857143,"['Go up to counter', 'Order food', 'Wait for food', 'Grab napkins', 'Go sit down']","['Eat food', 'Go up to counter']",Eat food,0
6,0.8571428571428571,"['Go up to counter', 'Order food', 'Wait for food', 'Grab napkins', 'Go sit down', 'Eat food']","['Throw away trash when done', 'Grab napkins']",Throw away trash when done,0
0,0.0,[],"['enter the restaurant', 'make special request']",enter the restaurant,0
1,0.1111111111111111,['enter the restaurant'],"['eat your food', 'look at the menu']",look at the menu,1
2,0.2222222222222222,"['enter the restaurant', 'look at the menu']","['sit down', 'order your food']",order your food,1
3,0.3333333333333333,"['enter the restaurant', 'look at the menu', 'order your food']","['sit down', 'make special request']",make special request,1
4,0.4444444444444444,"['enter the restaurant', 'look at the menu', 'order your food', 'make special request']","['gather your condiments', 'put your garbage away']",gather your condiments,0
5,0.5555555555555556,"['enter the restaurant', 'look at the menu', 'order your food', 'make special request', 'gather your condiments']","['sit down', 'enter the restaurant']",sit down,0
6,0.6666666666666666,"['enter the restaurant', 'look at the menu', 'order your food', 'make special request', 'gather your condiments', 'sit down']","['make special request', 'eat your food']",eat your food,1
7,0.7777777777777778,"['enter the restaurant', 'look at the menu', 'order your food', 'make special request', 'gather your condiments', 'sit down', 'eat your food']","['put your garbage away', 'enter the restaurant']",put your garbage away,0
8,0.8888888888888888,"['enter the restaurant', 'look at the menu', 'order your food', 'make special request', 'gather your condiments', 'sit down', 'eat your food', 'put your garbage away']","['leave', 'gather your condiments']",leave,0
0,0.0,[],"['Enter restaurant.', 'Pay for food.']",Enter restaurant.,0
1,0.09090909090909091,['Enter restaurant.'],"['Eat and drink.', 'Walk up to counter.']",Walk up to counter.,1
2,0.18181818181818182,"['Enter restaurant.', 'Walk up to counter.']","['Order food.', 'Sit down.']",Order food.,0
3,0.2727272727272727,"['Enter restaurant.', 'Walk up to counter.', 'Order food.']","['Pay for food.', 'Walk back to table with food.']",Pay for food.,0
4,0.36363636363636365,"['Enter restaurant.', 'Walk up to counter.', 'Order food.', 'Pay for food.']","['Sit down.', 'Walk up to counter.']",Sit down.,0
5,0.45454545454545453,"['Enter restaurant.', 'Walk up to counter.', 'Order food.', 'Pay for food.', 'Sit down.']","['Walk up to counter.', 'Wait for order to be called out.']",Wait for order to be called out.,1
6,0.5454545454545454,"['Enter restaurant.', 'Walk up to counter.', 'Order food.', 'Pay for food.', 'Sit down.', 'Wait for order to be called out.']","['Walk up to counter.', 'Go pick up your food.']",Go pick up your food.,1
7,0.6363636363636364,"['Enter restaurant.', 'Walk up to counter.', 'Order food.', 'Pay for food.', 'Sit down.', 'Wait for order to be called out.', 'Go pick up your food.']","['Walk back to table with food.', 'Order food.']",Walk back to table with food.,0
8,0.7272727272727273,"['Enter restaurant.', 'Walk up to counter.', 'Order food.', 'Pay for food.', 'Sit down.', 'Wait for order to be called out.', 'Go pick up your food.', 'Walk back to table with food.']","['Order food.', 'Sit down.']",Sit down.,1
9,0.8181818181818182,"['Enter restaurant.', 'Walk up to counter.', 'Order food.', 'Pay for food.', 'Sit down.', 'Wait for order to be called out.', 'Go pick up your food.', 'Walk back to table with food.', 'Sit down.']","['Wait for order to be called out.', 'Eat and drink.']",Eat and drink.,1
10,0.9090909090909091,"['Enter restaurant.', 'Walk up to counter.', 'Order food.', 'Pay for food.', 'Sit down.', 'Wait for order to be called out.', 'Go pick up your food.', 'Walk back to table with food.', 'Sit down.', 'Eat and drink.']","['Throw trash away.', 'Enter restaurant.']",Throw trash away.,0
0,0.0,[],"['Sit and wait', 'Enter the restaurant']",Enter the restaurant,1
1,0.125,['Enter the restaurant'],"['Approach the counter', 'Order your food']",Approach the counter,0
2,0.25,"['Enter the restaurant', 'Approach the counter']","['Order your food', 'Eat your food']",Order your food,0
3,0.375,"['Enter the restaurant', 'Approach the counter', 'Order your food']","['Enter the restaurant', 'Pay the cashier']",Pay the cashier,1
4,0.5,"['Enter the restaurant', 'Approach the counter', 'Order your food', 'Pay the cashier']","['Enter the restaurant', 'Sit and wait']",Sit and wait,1
5,0.625,"['Enter the restaurant', 'Approach the counter', 'Order your food', 'Pay the cashier', 'Sit and wait']","['Collect your food when called', 'Enter the restaurant']",Collect your food when called,0
6,0.75,"['Enter the restaurant', 'Approach the counter', 'Order your food', 'Pay the cashier', 'Sit and wait', 'Collect your food when called']","['Approach the counter', 'Sit back down']",Sit back down,1
7,0.875,"['Enter the restaurant', 'Approach the counter', 'Order your food', 'Pay the cashier', 'Sit and wait', 'Collect your food when called', 'Sit back down']","['Enter the restaurant', 'Eat your food']",Eat your food,1
0,0.0,[],"['Pay for food', 'Give order for food']",Give order for food,1
1,0.16666666666666666,['Give order for food'],"['Give order for food', 'Pay for food']",Pay for food,1
2,0.3333333333333333,"['Give order for food', 'Pay for food']","['Take food to table to eat', 'Throw trash away']",Take food to table to eat,0
3,0.5,"['Give order for food', 'Pay for food', 'Take food to table to eat']","['Eat food', 'Give order for food']",Eat food,0
4,0.6666666666666666,"['Give order for food', 'Pay for food', 'Take food to table to eat', 'Eat food']","['Throw trash away', 'Give order for food']",Throw trash away,0
5,0.8333333333333334,"['Give order for food', 'Pay for food', 'Take food to table to eat', 'Eat food', 'Throw trash away']","['Pay for food', 'Put tray away']",Put tray away,1
0,0.0,[],"['Go to the restaurant', 'Sit down and eat']",Go to the restaurant,0
1,0.125,['Go to the restaurant'],"['Get your food', 'Go inside']",Go inside,1
2,0.25,"['Go to the restaurant', 'Go inside']","['Get your food', 'Place your order']",Place your order,1
3,0.375,"['Go to the restaurant', 'Go inside', 'Place your order']","['Go to the restaurant', 'Wait for your number to be called']",Wait for your number to be called,1
4,0.5,"['Go to the restaurant', 'Go inside', 'Place your order', 'Wait for your number to be called']","['Go home', 'Get your food']",Get your food,1
5,0.625,"['Go to the restaurant', 'Go inside', 'Place your order', 'Wait for your number to be called', 'Get your food']","['Sit down and eat', 'Go inside']",Sit down and eat,0
6,0.75,"['Go to the restaurant', 'Go inside', 'Place your order', 'Wait for your number to be called', 'Get your food', 'Sit down and eat']","['Throw your trash away', 'Go to the restaurant']",Throw your trash away,0
7,0.875,"['Go to the restaurant', 'Go inside', 'Place your order', 'Wait for your number to be called', 'Get your food', 'Sit down and eat', 'Throw your trash away']","['Get your food', 'Go home']",Go home,1
0,0.0,[],"['Pay for your food', 'Park the car']",Park the car,1
1,0.1111111111111111,['Park the car'],"['Walk in', 'Order your meal']",Walk in,0
2,0.2222222222222222,"['Park the car', 'Walk in']","['Look at the menu', 'Eat your food.']",Look at the menu,0
3,0.3333333333333333,"['Park the car', 'Walk in', 'Look at the menu']","['Fill your drink and get napkins and condiments', 'Order your meal']",Order your meal,1
4,0.4444444444444444,"['Park the car', 'Walk in', 'Look at the menu', 'Order your meal']","['Find a table', 'Pay for your food']",Pay for your food,1
5,0.5555555555555556,"['Park the car', 'Walk in', 'Look at the menu', 'Order your meal', 'Pay for your food']","['Walk in', 'Fill your drink and get napkins and condiments']",Fill your drink and get napkins and condiments,1
6,0.6666666666666666,"['Park the car', 'Walk in', 'Look at the menu', 'Order your meal', 'Pay for your food', 'Fill your drink and get napkins and condiments']","['Walk in', 'Find a table']",Find a table,1
7,0.7777777777777778,"['Park the car', 'Walk in', 'Look at the menu', 'Order your meal', 'Pay for your food', 'Fill your drink and get napkins and condiments', 'Find a table']","['Sit down', 'Look at the menu']",Sit down,0
8,0.8888888888888888,"['Park the car', 'Walk in', 'Look at the menu', 'Order your meal', 'Pay for your food', 'Fill your drink and get napkins and condiments', 'Find a table', 'Sit down']","['Eat your food.', 'Park the car']",Eat your food.,0
0,0.0,[],"['Enter the restaurant', 'Take your food to the table']",Enter the restaurant,0
1,0.1,['Enter the restaurant'],"['Figure out what you want from the menu', 'Figure out what you want from the menu']",Figure out what you want from the menu,0
2,0.2,"['Enter the restaurant', 'Figure out what you want from the menu']","['Wait in line', 'Find a table']",Wait in line,0
3,0.3,"['Enter the restaurant', 'Figure out what you want from the menu', 'Wait in line']","['Pick up your food at the counter', 'Tell them what you want and then pay the cashier']",Tell them what you want and then pay the cashier,1
4,0.4,"['Enter the restaurant', 'Figure out what you want from the menu', 'Wait in line', 'Tell them what you want and then pay the cashier']","['Wait nearby until your food is ready', 'Take your food to the table']",Wait nearby until your food is ready,0
5,0.5,"['Enter the restaurant', 'Figure out what you want from the menu', 'Wait in line', 'Tell them what you want and then pay the cashier', 'Wait nearby until your food is ready']","['Eat', 'Pick up your food at the counter']",Pick up your food at the counter,1
6,0.6,"['Enter the restaurant', 'Figure out what you want from the menu', 'Wait in line', 'Tell them what you want and then pay the cashier', 'Wait nearby until your food is ready', 'Pick up your food at the counter']","['Find a table', 'Wait in line']",Find a table,0
7,0.7,"['Enter the restaurant', 'Figure out what you want from the menu', 'Wait in line', 'Tell them what you want and then pay the cashier', 'Wait nearby until your food is ready', 'Pick up your food at the counter', 'Find a table']","['Wait in line', 'Take your food to the table']",Take your food to the table,1
8,0.8,"['Enter the restaurant', 'Figure out what you want from the menu', 'Wait in line', 'Tell them what you want and then pay the cashier', 'Wait nearby until your food is ready', 'Pick up your food at the counter', 'Find a table', 'Take your food to the table']","['Sit down', 'Tell them what you want and then pay the cashier']",Sit down,0
9,0.9,"['Enter the restaurant', 'Figure out what you want from the menu', 'Wait in line', 'Tell them what you want and then pay the cashier', 'Wait nearby until your food is ready', 'Pick up your food at the counter', 'Find a table', 'Take your food to the table', 'Sit down']","['Pick up your food at the counter', 'Eat']",Eat,1
0,0.0,[],"['Opening the door', 'Sitting down']",Opening the door,0
1,0.125,['Opening the door'],"['Going to the counter', 'Going to the counter']",Going to the counter,0
2,0.25,"['Opening the door', 'Going to the counter']","['Getting food', 'Placing order']",Placing order,1
3,0.375,"['Opening the door', 'Going to the counter', 'Placing order']","['Eating', 'Paying']",Paying,1
4,0.5,"['Opening the door', 'Going to the counter', 'Placing order', 'Paying']","['Waiting', 'Going to the counter']",Waiting,0
5,0.625,"['Opening the door', 'Going to the counter', 'Placing order', 'Paying', 'Waiting']","['Getting food', 'Opening the door']",Getting food,0
6,0.75,"['Opening the door', 'Going to the counter', 'Placing order', 'Paying', 'Waiting', 'Getting food']","['Sitting down', 'Paying']",Sitting down,0
7,0.875,"['Opening the door', 'Going to the counter', 'Placing order', 'Paying', 'Waiting', 'Getting food', 'Sitting down']","['Eating', 'Paying']",Eating,0
0,0.0,[],"['Wait in line.', 'Enter store.']",Enter store.,1
1,0.09090909090909091,['Enter store.'],"['Enter store.', 'Wait in line.']",Wait in line.,1
2,0.18181818181818182,"['Enter store.', 'Wait in line.']","['Finish your food.', 'Think of what you want to order.']",Think of what you want to order.,1
3,0.2727272727272727,"['Enter store.', 'Wait in line.', 'Think of what you want to order.']","['Receive receipt.', 'When it is your turn, tell the cashier what you want.']","When it is your turn, tell the cashier what you want.",1
4,0.36363636363636365,"['Enter store.', 'Wait in line.', 'Think of what you want to order.', 'When it is your turn, tell the cashier what you want.']","['Pay for the food.', 'Select a table to sit at.']",Pay for the food.,0
5,0.45454545454545453,"['Enter store.', 'Wait in line.', 'Think of what you want to order.', 'When it is your turn, tell the cashier what you want.', 'Pay for the food.']","['Begin to eat your food.', 'Receive receipt.']",Receive receipt.,1
6,0.5454545454545454,"['Enter store.', 'Wait in line.', 'Think of what you want to order.', 'When it is your turn, tell the cashier what you want.', 'Pay for the food.', 'Receive receipt.']","['When it is your turn, tell the cashier what you want.', 'Wait for name or number on receipt to be called.']",Wait for name or number on receipt to be called.,1
7,0.6363636363636364,"['Enter store.', 'Wait in line.', 'Think of what you want to order.', 'When it is your turn, tell the cashier what you want.', 'Pay for the food.', 'Receive receipt.', 'Wait for name or number on receipt to be called.']","['Think of what you want to order.', 'Collect your food.']",Collect your food.,1
8,0.7272727272727273,"['Enter store.', 'Wait in line.', 'Think of what you want to order.', 'When it is your turn, tell the cashier what you want.', 'Pay for the food.', 'Receive receipt.', 'Wait for name or number on receipt to be called.', 'Collect your food.']","['When it is your turn, tell the cashier what you want.', 'Select a table to sit at.']",Select a table to sit at.,1
9,0.8181818181818182,"['Enter store.', 'Wait in line.', 'Think of what you want to order.', 'When it is your turn, tell the cashier what you want.', 'Pay for the food.', 'Receive receipt.', 'Wait for name or number on receipt to be called.', 'Collect your food.', 'Select a table to sit at.']","['Begin to eat your food.', 'When it is your turn, tell the cashier what you want.']",Begin to eat your food.,0
10,0.9090909090909091,"['Enter store.', 'Wait in line.', 'Think of what you want to order.', 'When it is your turn, tell the cashier what you want.', 'Pay for the food.', 'Receive receipt.', 'Wait for name or number on receipt to be called.', 'Collect your food.', 'Select a table to sit at.', 'Begin to eat your food.']","['Finish your food.', 'Receive receipt.']",Finish your food.,0
0,0.0,[],"['Look at the menu', 'When your number is called, get your tray of food.']",Look at the menu,0
1,0.09090909090909091,['Look at the menu'],"['While waiting, fill up your cup with with a beverage.', 'Order the food that was decided on.']",Order the food that was decided on.,1
