task_step,task_completion_percentage,previous_actions,choices,correct_choice,correct_action
2,33.33333333333333,"['Notice flat tire', 'take wheel off']","['Use bike as normal', 'Remove tire from bike frame.']",Remove tire from bike frame.,1
3,38.095238095238095,"['Notice flat tire', 'take wheel off', 'Remove tire from bike frame.']","['When covered, check that no air escapes.', 'line the valve of the new inner-tube up with to the correct spot on the rim']",line the valve of the new inner-tube up with to the correct spot on the rim,1
4,61.904761904761905,"['Notice flat tire', 'take wheel off', 'Remove tire from bike frame.', 'line the valve of the new inner-tube up with to the correct spot on the rim']","['Put tire back on wheel', 'Find tire pump']",Put tire back on wheel,0
5,61.904761904761905,"['Notice flat tire', 'take wheel off', 'Remove tire from bike frame.', 'line the valve of the new inner-tube up with to the correct spot on the rim', 'Put tire back on wheel']","['Lay the bicycle on ground', 'Put wheel back on bike']",Put wheel back on bike,1
0,0,[],"['Notice flat tire', 'bring tire in water tank and find hole in tire']",Notice flat tire,0
1,19.047619047619047,['Notice flat tire'],"['take wheel off', 'place tube in tire with the nozzle going through the tread']",take wheel off,0
2,33.33333333333333,"['Notice flat tire', 'take wheel off']","['Remove tire from wheel', 'inflate tube']",Remove tire from wheel,0
3,33.33333333333333,"['Notice flat tire', 'take wheel off', 'Remove tire from wheel']","['ride for test', 'Remove tube from tire']",Remove tube from tire,1
4,38.095238095238095,"['Notice flat tire', 'take wheel off', 'Remove tire from wheel', 'Remove tube from tire']","['Immerse one portion of the tube in water', 'Put pump away']",Immerse one portion of the tube in water,0
5,38.095238095238095,"['Notice flat tire', 'take wheel off', 'Remove tire from wheel', 'Remove tube from tire', 'Immerse one portion of the tube in water']","['Go to garage', 'Watch out for air bubbles in tank to locate the punctured area']",Watch out for air bubbles in tank to locate the punctured area,1
6,38.095238095238095,"['Notice flat tire', 'take wheel off', 'Remove tire from wheel', 'Remove tube from tire', 'Immerse one portion of the tube in water', 'Watch out for air bubbles in tank to locate the punctured area']","['Change the portion of the tube immersed in water by rotating the tube till finding the punctured area', 'flip bicycle back around']",Change the portion of the tube immersed in water by rotating the tube till finding the punctured area,0
7,52.38095238095239,"['Notice flat tire', 'take wheel off', 'Remove tire from wheel', 'Remove tube from tire', 'Immerse one portion of the tube in water', 'Watch out for air bubbles in tank to locate the punctured area', 'Change the portion of the tube immersed in water by rotating the tube till finding the punctured area']","['Ride bicycle on road', 'either patch it with a bike patch or a put on a new tire']",either patch it with a bike patch or a put on a new tire,1
8,76.19047619047619,"['Notice flat tire', 'take wheel off', 'Remove tire from wheel', 'Remove tube from tire', 'Immerse one portion of the tube in water', 'Watch out for air bubbles in tank to locate the punctured area', 'Change the portion of the tube immersed in water by rotating the tube till finding the punctured area', 'either patch it with a bike patch or a put on a new tire']","['Get bike', 'Check for any remaining leaks.']",Check for any remaining leaks.,1
9,85.71428571428571,"['Notice flat tire', 'take wheel off', 'Remove tire from wheel', 'Remove tube from tire', 'Immerse one portion of the tube in water', 'Watch out for air bubbles in tank to locate the punctured area', 'Change the portion of the tube immersed in water by rotating the tube till finding the punctured area', 'either patch it with a bike patch or a put on a new tire', 'Check for any remaining leaks.']","['You put tube in water to find the hole.', 'Put the pump back at garage']",Put the pump back at garage,1
10,85.71428571428571,"['Notice flat tire', 'take wheel off', 'Remove tire from wheel', 'Remove tube from tire', 'Immerse one portion of the tube in water', 'Watch out for air bubbles in tank to locate the punctured area', 'Change the portion of the tube immersed in water by rotating the tube till finding the punctured area', 'either patch it with a bike patch or a put on a new tire', 'Check for any remaining leaks.', 'Put the pump back at garage']","['Also put extra patches,air valve and other tools back at place.', 'Place it over the hole.']","Also put extra patches,air valve and other tools back at place.",0
0,0,[],"['Patch inner tube with patch.', 'Notice flat tire']",Notice flat tire,1
1,19.047619047619047,['Notice flat tire'],"['take wheel off', 'Put new tire on bicycle.']",take wheel off,0
2,33.33333333333333,"['Notice flat tire', 'take wheel off']","['remove tire from bike', 'Inflate the tire slowly.']",remove tire from bike,0
3,38.095238095238095,"['Notice flat tire', 'take wheel off', 'remove tire from bike']","['You put tube in water to find the hole.', 'Turn bike back over and ride']",You put tube in water to find the hole.,0
4,47.61904761904761,"['Notice flat tire', 'take wheel off', 'remove tire from bike', 'You put tube in water to find the hole.']","['Dry off tube.', 'Get air pump']",Dry off tube.,0
5,52.38095238095239,"['Notice flat tire', 'take wheel off', 'remove tire from bike', 'You put tube in water to find the hole.', 'Dry off tube.']","['Put the pump back at garage', 'Take the patch']",Take the patch,1
6,52.38095238095239,"['Notice flat tire', 'take wheel off', 'remove tire from bike', 'You put tube in water to find the hole.', 'Dry off tube.', 'Take the patch']","['Heat the patch', 'Remove wheel.']",Heat the patch,0
7,52.38095238095239,"['Notice flat tire', 'take wheel off', 'remove tire from bike', 'You put tube in water to find the hole.', 'Dry off tube.', 'Take the patch', 'Heat the patch']","['turn bike upside down', 'put the patch on the hole']",put the patch on the hole,1
8,52.38095238095239,"['Notice flat tire', 'take wheel off', 'remove tire from bike', 'You put tube in water to find the hole.', 'Dry off tube.', 'Take the patch', 'Heat the patch', 'put the patch on the hole']","['Get air pump.', 'Heat and press with heat press for 5 minutes']",Heat and press with heat press for 5 minutes,1
9,52.38095238095239,"['Notice flat tire', 'take wheel off', 'remove tire from bike', 'You put tube in water to find the hole.', 'Dry off tube.', 'Take the patch', 'Heat the patch', 'put the patch on the hole', 'Heat and press with heat press for 5 minutes']","['Remove the press', 'Locate tire patches and other tools']",Remove the press,0
10,76.19047619047619,"['Notice flat tire', 'take wheel off', 'remove tire from bike', 'You put tube in water to find the hole.', 'Dry off tube.', 'Take the patch', 'Heat the patch', 'put the patch on the hole', 'Heat and press with heat press for 5 minutes', 'Remove the press']","['Take out the tube from tire', 'Check tire to make sure it holds air.']",Check tire to make sure it holds air.,1
0,0,[],"['Patch or replace tube', 'Notice flat tire']",Notice flat tire,1
1,19.047619047619047,['Notice flat tire'],"['take wheel off', 'Put the innertube back inside the tire']",take wheel off,0
2,33.33333333333333,"['Notice flat tire', 'take wheel off']","['use a screwdriver to pry one side of the tire off of the rim', 'flip bicycle back around']",use a screwdriver to pry one side of the tire off of the rim,0
3,33.33333333333333,"['Notice flat tire', 'take wheel off', 'use a screwdriver to pry one side of the tire off of the rim']","['Unfasten the hose', 'pull the flat inner-tube out of the tire carefully']",pull the flat inner-tube out of the tire carefully,1
4,38.095238095238095,"['Notice flat tire', 'take wheel off', 'use a screwdriver to pry one side of the tire off of the rim', 'pull the flat inner-tube out of the tire carefully']","['Notice flat tire', 'You put tube in water to find the hole.']",You put tube in water to find the hole.,1
5,42.857142857142854,"['Notice flat tire', 'take wheel off', 'use a screwdriver to pry one side of the tire off of the rim', 'pull the flat inner-tube out of the tire carefully', 'You put tube in water to find the hole.']","['Take out of water.', 'Get tire patch kit']",Take out of water.,0
6,47.61904761904761,"['Notice flat tire', 'take wheel off', 'use a screwdriver to pry one side of the tire off of the rim', 'pull the flat inner-tube out of the tire carefully', 'You put tube in water to find the hole.', 'Take out of water.']","['Dry off tube and clean the punctured area', 'Get tire patch kit']",Dry off tube and clean the punctured area,0
7,52.38095238095239,"['Notice flat tire', 'take wheel off', 'use a screwdriver to pry one side of the tire off of the rim', 'pull the flat inner-tube out of the tire carefully', 'You put tube in water to find the hole.', 'Take out of water.', 'Dry off tube and clean the punctured area']","['patch damaged area from tire', 'Also put extra patches,air valve and other tools back at place.']",patch damaged area from tire,0
8,61.904761904761905,"['Notice flat tire', 'take wheel off', 'use a screwdriver to pry one side of the tire off of the rim', 'pull the flat inner-tube out of the tire carefully', 'You put tube in water to find the hole.', 'Take out of water.', 'Dry off tube and clean the punctured area', 'patch damaged area from tire']","['Put the tire back on the bicycle.', 'Get spare tire']",Put the tire back on the bicycle.,0
9,66.66666666666666,"['Notice flat tire', 'take wheel off', 'use a screwdriver to pry one side of the tire off of the rim', 'pull the flat inner-tube out of the tire carefully', 'You put tube in water to find the hole.', 'Take out of water.', 'Dry off tube and clean the punctured area', 'patch damaged area from tire', 'Put the tire back on the bicycle.']","['Pump tire with air', 'locate bike']",Pump tire with air,0
10,66.66666666666666,"['Notice flat tire', 'take wheel off', 'use a screwdriver to pry one side of the tire off of the rim', 'pull the flat inner-tube out of the tire carefully', 'You put tube in water to find the hole.', 'Take out of water.', 'Dry off tube and clean the punctured area', 'patch damaged area from tire', 'Put the tire back on the bicycle.', 'Pump tire with air']","['Remove tire', 'Pump tire with air']",Pump tire with air,1
11,71.42857142857143,"['Notice flat tire', 'take wheel off', 'use a screwdriver to pry one side of the tire off of the rim', 'pull the flat inner-tube out of the tire carefully', 'You put tube in water to find the hole.', 'Take out of water.', 'Dry off tube and clean the punctured area', 'patch damaged area from tire', 'Put the tire back on the bicycle.', 'Pump tire with air', 'Pump tire with air']","['Flip bike right side up', 'Remove tire and rim from bicycle']",Flip bike right side up,0
12,76.19047619047619,"['Notice flat tire', 'take wheel off', 'use a screwdriver to pry one side of the tire off of the rim', 'pull the flat inner-tube out of the tire carefully', 'You put tube in water to find the hole.', 'Take out of water.', 'Dry off tube and clean the punctured area', 'patch damaged area from tire', 'Put the tire back on the bicycle.', 'Pump tire with air', 'Pump tire with air', 'Flip bike right side up']","['test pressure', 'Put tire in water.Feel for hole in tire by watching bubbles.']",test pressure,0
13,80.95238095238095,"['Notice flat tire', 'take wheel off', 'use a screwdriver to pry one side of the tire off of the rim', 'pull the flat inner-tube out of the tire carefully', 'You put tube in water to find the hole.', 'Take out of water.', 'Dry off tube and clean the punctured area', 'patch damaged area from tire', 'Put the tire back on the bicycle.', 'Pump tire with air', 'Pump tire with air', 'Flip bike right side up', 'test pressure']","['Replace nozzle cap', 'Find the hole by immersing']",Replace nozzle cap,0
14,85.71428571428571,"['Notice flat tire', 'take wheel off', 'use a screwdriver to pry one side of the tire off of the rim', 'pull the flat inner-tube out of the tire carefully', 'You put tube in water to find the hole.', 'Take out of water.', 'Dry off tube and clean the punctured area', 'patch damaged area from tire', 'Put the tire back on the bicycle.', 'Pump tire with air', 'Pump tire with air', 'Flip bike right side up', 'test pressure', 'Replace nozzle cap']","['Store pump and repairing kit aside', 'Take the tire off the bike']",Store pump and repairing kit aside,0
